index,title,desc,hot,url,image,source,type,ranking_id,surface,published_at,datetime
19,中国男子涉嫌在印尼渔猎玳瑁,,,https://www.zhihu.com/search?q=%E4%B8%AD%E5%9B%BD%E7%94%B7%E5%AD%90%E6%B6%89%E5%AB%8C%E5%9C%A8%E5%8D%B0%E5%B0%BC%E6%B8%94%E7%8C%8E%E7%8E%B3%E7%91%81,,知乎,知乎热搜,search,hotlist,,2026-09-18 01:17:39
20,如果英国解体福尔摩斯归谁,,,https://www.zhihu.com/search?q=%E5%A6%82%E6%9E%9C%E8%8B%B1%E5%9B%BD%E8%A7%A3%E4%BD%93%E7%A6%8F%E5%B0%94%E6%91%A9%E6%96%AF%E5%BD%92%E8%B0%81,,知乎,知乎热搜,search,hotlist,,2026-09-18 01:17:39
1,广电总局表示，将机顶盒功能以软件形态内置于电视机，会对行业带来哪些变化？能解决看电视麻烦的问题吗？,,447 万热度,https://www.zhihu.com/question/2083865288337010896,https://pic1.zhimg.com/80/v2-dcd37583a10832c3bc6be9aa083f9264_720w.webp?source=1def8aca,知乎,知乎热榜,hot,hotlist,,2026-09-18 01:17:39
2,张一鸣身家突破 1050 亿美元首次成亚洲首富，如何评价其商业成就？,,300 万热度,https://www.zhihu.com/question/2083595578223636976,https://pica.zhimg.com/v2-85050769ef874d4bbe9569a58c2ffa1a.png,知乎,知乎热榜,hot,hotlist,,2026-09-18 01:17:39
3,如果存在一个 100% 深海覆盖的海洋星球，对人类来说会不会非常恐怖？里面会发展出什么生命吗？,,270 万热度,https://www.zhihu.com/question/2083246063851410890,https://pic1.zhimg.com/80/v2-bc00986b133892e5c2738418a235dc3a_720w.webp?source=1def8aca,知乎,知乎热榜,hot,hotlist,,2026-09-18 01:17:39
4,一照相馆设体重要求，仅接受 120 斤以下客户预订，因 「部分顾客常要求过度修图」，如何看待这一规定？,,199 万热度,https://www.zhihu.com/question/2083133384671368415,https://picx.zhimg.com/v2-c5376d911e328c0d6ee1979ae21af054.png,知乎,知乎热榜,hot,hotlist,,2026-09-18 01:17:39
5,LPL 2026 赛季资格赛 TES 3-1 iG，如何评价这场比赛？,,198 万热度,https://www.zhihu.com/question/2083952279225423307,https://picx.zhimg.com/80/v2-e6414aa5ccd214303af61616db9bf628_720w.webp?source=1def8aca,知乎,知乎热榜,hot,hotlist,,2026-09-18 01:17:39
6,如何看待 HYROX 失禁选手就北京赛场事件道歉，决定追溯性退出该场比赛，并放弃此前获得的积分？,,190 万热度,https://www.zhihu.com/question/2084022859974665628,https://pic4.zhimg.com/50/v2-70fdee1d13f56a3dc6c27edac16e970f_b.jpg,知乎,知乎热榜,hot,hotlist,,2026-09-18 01:17:39
7,国乒、国羽、中国体操队被困名古屋机场，现场只提供水无食品，为什么会这样？暴露出亚运会组织方的哪些问题？,,122 万热度,https://www.zhihu.com/question/2083719036232324156,https://pica.zhimg.com/v2-6ba3114f174cd42f53edfc91e22df612_1440w.jpg,知乎,知乎热榜,hot,hotlist,,2026-09-18 01:17:39
8,AI 已经有解决千禧年数学难题的能力，在读基础数学博士应该怎么办？,,93 万热度,https://www.zhihu.com/question/2082915493397139978,https://tophub.today/,知乎,知乎热榜,hot,hotlist,,2026-09-18 01:17:39
9,全新理想 i9 今晚发布，有哪些技术亮点？预计销量如何？,,74 万热度,https://www.zhihu.com/question/2083527375418146833,https://pica.zhimg.com/50/v2-7c2e4f1322734be17bca18babee6df06_b.jpg,知乎,知乎热榜,hot,hotlist,,2026-09-18 01:17:39
10,问一下大家，总层 24，只剩 18 楼和 5 楼，选哪个比较好？,,71 万热度,https://www.zhihu.com/question/436820863,https://picx.zhimg.com/v2-598c609caf703f28249196ec86621988.png,知乎,知乎热榜,hot,hotlist,,2026-09-18 01:17:39
11,如何看待前 OpenAI 研究员发布的新模型「Jev」 ？这类模型会成为 Agent 的新技术路线吗？,,69 万热度,https://www.zhihu.com/question/2083549123160925836,https://picx.zhimg.com/80/v2-d9d13ec42eccc31934d576b19718a801_720w.webp?source=1def8aca,知乎,知乎热榜,hot,hotlist,,2026-09-18 01:17:39
12,苏轼在黄州如此凄惨，为何还很快乐？,,68 万热度,https://www.zhihu.com/question/8344602403,https://pica.zhimg.com/80/v2-e2bfdeed9f3496eea2d9bb18e779379e_720w.webp?source=1def8aca,知乎,知乎热榜,hot,hotlist,,2026-09-18 01:17:39
13,教父的政治资源只属于教父一人，并不属于柯里昂家族，所以柯里昂家族是不是很脆弱？,,68 万热度,https://www.zhihu.com/question/11915255459,https://picx.zhimg.com/80/v2-7f708c2f794681ac7444c61825298f67_720w.webp?source=1def8aca,知乎,知乎热榜,hot,hotlist,,2026-09-18 01:17:39
14,一样的父母一样的教，大儿子考上好大学，小儿子却染了黄头发，为什么会有这么大差别？,,68 万热度,https://www.zhihu.com/question/2078776197551481007,https://pica.zhimg.com/80/v2-298ceb147b880e888571ac1fdc497177_720w.webp?source=1def8aca,知乎,知乎热榜,hot,hotlist,,2026-09-18 01:17:39
15,为什么「翻篇是人生最重要的能力之一」？面对不愿放下的过往，人们该如何自处？,,68 万热度,https://www.zhihu.com/question/2081544594639082505,https://pic1.zhimg.com/80/v2-abd283ab073fb8e66a476931621e3d6c_720w.webp?source=1def8aca,知乎,知乎热榜,hot,hotlist,,2026-09-18 01:17:39
16,有没有好吃的美食推荐呀？,,68 万热度,https://www.zhihu.com/question/1897098395644036108,https://pic3.zhimg.com/50/v2-919544d1e229de632c266db01e70d484_b.jpg,知乎,知乎热榜,hot,hotlist,,2026-09-18 01:17:39
17,有哪些演员让你觉得第一眼惊为天人，后面觉得很普通，甚至怪怪的？,,63 万热度,https://www.zhihu.com/question/1932799403552383280,https://pica.zhimg.com/80/v2-dc0185490253e5709d2d912d5eecfeaa_1440w.webp?source=1def8aca,知乎,知乎热榜,hot,hotlist,,2026-09-18 01:17:39
18,亚运女子板球 1/4 决赛场地积水取消，中国队世界排名低于对手被判负，一场未打结束亚运征程，这规则合理吗？,,59 万热度,https://www.zhihu.com/question/2083894090341377231,https://pica.zhimg.com/80/v2-ac54b7ed027b6042bd7cb023ec053b7f_720w.webp?source=1def8aca,知乎,知乎热榜,hot,hotlist,,2026-09-18 01:17:39
19,电影《神探之痕迹》定档 10 月 1 日上映，张译主演，根据《中国神探——共和国刑警崔道植》改编，你有何期待？,,59 万热度,https://www.zhihu.com/question/2083495616315745924,https://pic3.zhimg.com/v2-48e9368ba6acc06c1661b089051d2e5a_1440w.jpg,知乎,知乎热榜,hot,hotlist,,2026-09-18 01:17:39
20,这次亚运会，中国男足能拿奖牌吗？,,59 万热度,https://www.zhihu.com/question/2082012854706778243,https://picx.zhimg.com/80/v2-c95558025d868c68fbc8183514a01749_720w.webp?source=1def8aca,知乎,知乎热榜,hot,hotlist,,2026-09-18 01:17:39
21,坠亡幼童父亲举报妻子发布的视频侵犯其肖像权，他有权这么做吗？,,59 万热度,https://www.zhihu.com/question/2083944607859959581,https://pic1.zhimg.com/50/v2-bb4309151def6f9ba4e41af5d4db39d6_b.jpg,知乎,知乎热榜,hot,hotlist,,2026-09-18 01:17:39
22,和舍友相处，有什么坑一定不能踩？,,58 万热度,https://www.zhihu.com/question/2068414736404833238,https://pic3.zhimg.com/50/v2-9ba11c6ee6d1ac3fea36d86df96faaf6_b.jpg,知乎,知乎热榜,hot,hotlist,,2026-09-18 01:17:39
23,项羽出卖曹无伤，是不是短视？,,58 万热度,https://www.zhihu.com/question/2082414688810317792,https://pic1.zhimg.com/50/v2-2691192fcc9046321ad325ebc5e9530a_b.jpg,知乎,知乎热榜,hot,hotlist,,2026-09-18 01:17:39
24,百度搜索为什么没落了？,,58 万热度,https://www.zhihu.com/question/2020203409219809652,https://picx.zhimg.com/v2-7018fa2aad815ae001dbc363e73f46ae.png,知乎,知乎热榜,hot,hotlist,,2026-09-18 01:17:39
25,报告显示 72% 的成年人未达饮用水适宜摄入量，水没喝够会对身体产生啥影响？该怎样正确喝水？,,57 万热度,https://www.zhihu.com/question/2083121786422387453,https://pic2.zhimg.com/v2-3367d21a653383f9de9be717e267b955_1440w.jpg,知乎,知乎热榜,hot,hotlist,,2026-09-18 01:17:39
26,美联储宣布加息 25 个基点，时隔三年再度加息，对全球经济有哪些影响？全球资产价格会有怎样的连锁反应？,,57 万热度,https://www.zhihu.com/question/2083741444628656734,https://pica.zhimg.com/80/v2-78f79242950bfe6cbabf62a02233db81_720w.webp?source=1def8aca,知乎,知乎热榜,hot,hotlist,,2026-09-18 01:17:39
27,你最想体验文学史上哪个作家的人生？,,57 万热度,https://www.zhihu.com/question/2074566645792744615,https://picx.zhimg.com/80/v2-144d4c3371e22f8c8bb47abb830ec699_720w.webp?source=1def8aca,知乎,知乎热榜,hot,hotlist,,2026-09-18 01:17:39
28,我有学历，有经验，但是迟迟得不到晋升，该怎么办呢？,,57 万热度,https://www.zhihu.com/question/2044385183705588588,https://picx.zhimg.com/80/v2-1a083f2f8950c34912a246c1c1223c6f_720w.webp?source=1def8aca,知乎,知乎热榜,hot,hotlist,,2026-09-18 01:17:39
29,国家统计局数据显示 8 月份一线城市商品住宅销售价格环比上涨，这意味着楼市出现了什么信号？,,57 万热度,https://www.zhihu.com/question/2083189017596662367,https://picx.zhimg.com/v2-8082b8bcd7d72be2619997738c5c2f0f.png,知乎,知乎热榜,hot,hotlist,,2026-09-18 01:17:39
30,单机游戏剧情重要还是游戏性更重要？,,57 万热度,https://www.zhihu.com/question/2036369512598090539,https://picx.zhimg.com/80/v2-c769e4c37dbde2e19cb13da3f9588974_1440w.webp?source=1def8aca,知乎,知乎热榜,hot,hotlist,,2026-09-18 01:17:39
31,一个人吃饭逛街看电影，你会孤独吗？,,57 万热度,https://www.zhihu.com/question/2083699076663620195,https://pic1.zhimg.com/v2-cde30ee427d46eec92531e29ca081102.png,知乎,知乎热榜,hot,hotlist,,2026-09-18 01:17:39
32,为什么宝可梦没有出现类似其他回合制游戏那样的「小作文」式技能描述？,,57 万热度,https://www.zhihu.com/question/2082918898869985358,https://pic3.zhimg.com/50/v2-2a87f9d195deb8432bcd707b01961ab4_b.jpg,知乎,知乎热榜,hot,hotlist,,2026-09-18 01:17:39
33,你最喜欢的一种红薯吃法是怎么做的？,,57 万热度,https://www.zhihu.com/question/10896580492,https://pic4.zhimg.com/50/v2-9afc21e16b66f00bb3b7a2910f3dd859_b.jpg,知乎,知乎热榜,hot,hotlist,,2026-09-18 01:17:39
34,如何评价《三角洲行动》S11 赛季的钓鱼玩法？,,57 万热度,https://www.zhihu.com/question/2080670964275044512,https://pic4.zhimg.com/50/v2-82a2a5400828496b5bc4d76582a04d6d_b.jpg,知乎,知乎热榜,hot,hotlist,,2026-09-18 01:17:39
35,二本文科女，没有任何技能，父母是农民，身体也不好，家里几乎没有存款，求助以后要怎么走，有什么出路？,,57 万热度,https://www.zhihu.com/question/2001334359232385112,https://picx.zhimg.com/v2-bce9b11b7da20b1c71b9caa15fe7cf84.png,知乎,知乎热榜,hot,hotlist,,2026-09-18 01:17:39
36,怎样才能不懦弱，不被别人欺负？,,57 万热度,https://www.zhihu.com/question/659541156,https://picx.zhimg.com/80/v2-3dd9ff2b49b68e93fc8c57b2d835bab9_1440w.png,知乎,知乎热榜,hot,hotlist,,2026-09-18 01:17:39
37,伊朗单日击落 3 架美军 MQ-1 无人机，美军密集出动同一侦察机，想获取什么情报？还是试探伊朗防空？,,57 万热度,https://www.zhihu.com/question/2083344144982980584,https://pic2.zhimg.com/50/v2-0be2df05ae5f76338de920a1d4eeb7e9_b.jpg,知乎,知乎热榜,hot,hotlist,,2026-09-18 01:17:39
38,钟薛高宣布重启，推出三种口味，零售价最低跌到 6.9 元一支，你看好钟薛高这次「复活」吗？,,57 万热度,https://www.zhihu.com/question/2083299849705714867,https://pica.zhimg.com/80/v2-b1827010ce1e6b4b7e1aa7f8eb2e2db2_720w.webp?source=1def8aca,知乎,知乎热榜,hot,hotlist,,2026-09-18 01:17:39
39,收入降低的时候，怎么养娃更省钱？,,57 万热度,https://www.zhihu.com/question/384647710,https://picx.zhimg.com/80/v2-a376aaefc54d00f263dc84ff2bd98950_1440w.webp?source=1def8aca,知乎,知乎热榜,hot,hotlist,,2026-09-18 01:17:39
40,为什么王熙凤和贾琏开始恩爱，后期反目了？,,57 万热度,https://www.zhihu.com/question/667793122,https://picx.zhimg.com/80/v2-6951a2997bef71745c571a86b96f7273_720w.webp?source=1def8aca,知乎,知乎热榜,hot,hotlist,,2026-09-18 01:17:39
41,ai 大概还要多久就可以取代程序员了?,,57 万热度,https://www.zhihu.com/question/2038411932424725710,https://pic1.zhimg.com/v2-75d212b284f3962e0bf6bff7c559231e.png,知乎,知乎热榜,hot,hotlist,,2026-09-18 01:17:39
42,吕雉那么有能力和政治手腕，为什么没有称帝呢？,,57 万热度,https://www.zhihu.com/question/2022612609900316471,https://pica.zhimg.com/v2-5bb383eef61ba5df04372b406a0d7474_qhd.jpg?source=57bbeac9,知乎,知乎热榜,hot,hotlist,,2026-09-18 01:17:39
43,愚昧的根源是什么？,,57 万热度,https://www.zhihu.com/question/2083131324085417400,https://tophub.today/,知乎,知乎热榜,hot,hotlist,,2026-09-18 01:17:39
44,Clarity 法案未通过美国参议院投票，有哪些信息值得关注？,,57 万热度,https://www.zhihu.com/question/2082793282153575020,https://picx.zhimg.com/80/v2-cdeb346f7a08ee4e381c362e6c9b29d8_1440w.webp?source=1def8aca,知乎,知乎热榜,hot,hotlist,,2026-09-18 01:17:39
45,如何评价全球首款 AI 智能体手机努比亚 NaviX Ultra 豆包手机发布开售？有什么亮点与不足？,,57 万热度,https://www.zhihu.com/question/2083496255733364173,https://pic3.zhimg.com/50/v2-681126ac7f15a31585103dbbb732be14_b.jpg,知乎,知乎热榜,hot,hotlist,,2026-09-18 01:17:39
46,为什么职场中乐于助人的人最后往往变成了 「 老好人 」，活变得越来越多？,,57 万热度,https://www.zhihu.com/question/2074948202449613474,https://picx.zhimg.com/50/v2-a484ab35a2389a670f33872177079433_b.jpg,知乎,知乎热榜,hot,hotlist,,2026-09-18 01:17:39
47,鸡如果吃了水蛭，水蛭可以钻破鸡的肠胃，长期在鸡的体内吸血吗？,,57 万热度,https://www.zhihu.com/question/1947010301284286955,https://pic1.zhimg.com/80/v2-a1ebe8924ff12f1caef7d69b5642d490_1440w.webp?source=1def8aca,知乎,知乎热榜,hot,hotlist,,2026-09-18 01:17:39
48,如何评价 Sony FE 600mm F6.3 GM OSS (SEL600F63GM) 镜头？,,57 万热度,https://www.zhihu.com/question/2080544590357181664,https://pic1.zhimg.com/50/v2-a4a2ee8d8420ffe76a838fcce94e0bc2_b.jpg,知乎,知乎热榜,hot,hotlist,,2026-09-18 01:17:39
49,啄木鸟维修更换开关收费 2800 元，投诉后仅退款 1000 元，这合理吗？家庭维修为啥难明码标价？,,57 万热度,https://www.zhihu.com/question/2083551350592483827,https://picx.zhimg.com/80/v2-fe7e5a974126983b0d3e3e0e471db7b8_720w.webp?source=1def8aca,知乎,知乎热榜,hot,hotlist,,2026-09-18 01:17:39
50,《雍正王朝》中为什么康熙总是不急不慢、智珠在握的感觉，而雍正却动不动就发火大喊大叫？,,57 万热度,https://www.zhihu.com/question/1918778248533345743,https://pica.zhimg.com/80/v2-dbbe13f3ea9d51845efae5f0a3854499_1440w.webp?source=1def8aca,知乎,知乎热榜,hot,hotlist,,2026-09-18 01:17:39
1,女孩正颌手术被做反变成鞋拔子脸,,,https://www.zhihu.com/search?q=%E5%A5%B3%E5%AD%A9%E6%AD%A3%E9%A2%8C%E6%89%8B%E6%9C%AF%E8%A2%AB%E5%81%9A%E5%8F%8D%E5%8F%98%E6%88%90%E9%9E%8B%E6%8B%94%E5%AD%90%E8%84%B8,,知乎,知乎热搜,search,hotlist,,2026-09-18 02:26:23
2,吉隆口岸小邬警官确认平安,,,https://www.zhihu.com/search?q=%E5%90%89%E9%9A%86%E5%8F%A3%E5%B2%B8%E5%B0%8F%E9%82%AC%E8%AD%A6%E5%AE%98%E7%A1%AE%E8%AE%A4%E5%B9%B3%E5%AE%89,,知乎,知乎热搜,search,hotlist,,2026-09-18 02:26:23
3,吉隆泥石流已致16人遇难546人失联,,,https://www.zhihu.com/search?q=%E5%90%89%E9%9A%86%E6%B3%A5%E7%9F%B3%E6%B5%81%E5%B7%B2%E8%87%B416%E4%BA%BA%E9%81%87%E9%9A%BE546%E4%BA%BA%E5%A4%B1%E8%81%94,,知乎,知乎热搜,search,hotlist,,2026-09-18 02:26:23
4,尼泊尔泥石流已致903遇难4247失联,,,https://www.zhihu.com/search?q=%E5%B0%BC%E6%B3%8A%E5%B0%94%E6%B3%A5%E7%9F%B3%E6%B5%81%E5%B7%B2%E8%87%B4903%E9%81%87%E9%9A%BE4247%E5%A4%B1%E8%81%94,,知乎,知乎热搜,search,hotlist,,2026-09-18 02:26:23
5,交锋,,,https://www.zhihu.com/search?q=%E4%BA%A4%E9%94%8B,,知乎,知乎热搜,search,hotlist,,2026-09-18 02:26:23
6,通往吉隆口岸 216 国道实现畅通,,,https://www.zhihu.com/search?q=%E9%80%9A%E5%BE%80%E5%90%89%E9%9A%86%E5%8F%A3%E5%B2%B8%20216%20%E5%9B%BD%E9%81%93%E5%AE%9E%E7%8E%B0%E7%95%85%E9%80%9A,,知乎,知乎热搜,search,hotlist,,2026-09-18 02:26:23
7,Anthropic研究员因担忧AI失控辞职,,,https://www.zhihu.com/search?q=Anthropic%E7%A0%94%E7%A9%B6%E5%91%98%E5%9B%A0%E6%8B%85%E5%BF%A7AI%E5%A4%B1%E6%8E%A7%E8%BE%9E%E8%81%8C,,知乎,知乎热搜,search,hotlist,,2026-09-18 02:26:23
8,知乎 CLI 创作者能力上新,,,https://www.zhihu.com/search?q=%E7%9F%A5%E4%B9%8E%20CLI%20%E5%88%9B%E4%BD%9C%E8%80%85%E8%83%BD%E5%8A%9B%E4%B8%8A%E6%96%B0,,知乎,知乎热搜,search,hotlist,,2026-09-18 02:26:23
9,2026名古屋亚运会,,,https://www.zhihu.com/search?q=2026%E5%90%8D%E5%8F%A4%E5%B1%8B%E4%BA%9A%E8%BF%90%E4%BC%9A,,知乎,知乎热搜,search,hotlist,,2026-09-18 02:26:23
10,张国伟疑似谈刘翔安置事件,,,https://www.zhihu.com/search?q=%E5%BC%A0%E5%9B%BD%E4%BC%9F%E7%96%91%E4%BC%BC%E8%B0%88%E5%88%98%E7%BF%94%E5%AE%89%E7%BD%AE%E4%BA%8B%E4%BB%B6,,知乎,知乎热搜,search,hotlist,,2026-09-18 02:26:23
11,公职人员醉驾撞死5旬夫妻,,,https://www.zhihu.com/search?q=%E5%85%AC%E8%81%8C%E4%BA%BA%E5%91%98%E9%86%89%E9%A9%BE%E6%92%9E%E6%AD%BB5%E6%97%AC%E5%A4%AB%E5%A6%BB,,知乎,知乎热搜,search,hotlist,,2026-09-18 02:26:23
12,情侣在演唱会求婚被喊坐下,,,https://www.zhihu.com/search?q=%E6%83%85%E4%BE%A3%E5%9C%A8%E6%BC%94%E5%94%B1%E4%BC%9A%E6%B1%82%E5%A9%9A%E8%A2%AB%E5%96%8A%E5%9D%90%E4%B8%8B,,知乎,知乎热搜,search,hotlist,,2026-09-18 02:26:23
13,曝经纪人幕后推动登贝莱姆巴佩矛盾传闻,,,https://www.zhihu.com/search?q=%E6%9B%9D%E7%BB%8F%E7%BA%AA%E4%BA%BA%E5%B9%95%E5%90%8E%E6%8E%A8%E5%8A%A8%E7%99%BB%E8%B4%9D%E8%8E%B1%E5%A7%86%E5%B7%B4%E4%BD%A9%E7%9F%9B%E7%9B%BE%E4%BC%A0%E9%97%BB,,知乎,知乎热搜,search,hotlist,,2026-09-18 02:26:23
14,《魔兽争霸3重制版》新DLC获盛赞,,,https://www.zhihu.com/search?q=%E3%80%8A%E9%AD%94%E5%85%BD%E4%BA%89%E9%9C%B83%E9%87%8D%E5%88%B6%E7%89%88%E3%80%8B%E6%96%B0DLC%E8%8E%B7%E7%9B%9B%E8%B5%9E,,知乎,知乎热搜,search,hotlist,,2026-09-18 02:26:23
15,姆巴佩登贝莱因争金球奖闹翻,,,https://www.zhihu.com/search?q=%E5%A7%86%E5%B7%B4%E4%BD%A9%E7%99%BB%E8%B4%9D%E8%8E%B1%E5%9B%A0%E4%BA%89%E9%87%91%E7%90%83%E5%A5%96%E9%97%B9%E7%BF%BB,,知乎,知乎热搜,search,hotlist,,2026-09-18 02:26:23
16,曝姆巴佩与登贝莱彻底决裂,,,https://www.zhihu.com/search?q=%E6%9B%9D%E5%A7%86%E5%B7%B4%E4%BD%A9%E4%B8%8E%E7%99%BB%E8%B4%9D%E8%8E%B1%E5%BD%BB%E5%BA%95%E5%86%B3%E8%A3%82,,知乎,知乎热搜,search,hotlist,,2026-09-18 02:26:23
17,DeepSeek 工程师刘胜与长文,,,https://www.zhihu.com/search?q=DeepSeek%20%E5%B7%A5%E7%A8%8B%E5%B8%88%E5%88%98%E8%83%9C%E4%B8%8E%E9%95%BF%E6%96%87,,知乎,知乎热搜,search,hotlist,,2026-09-18 02:26:23
18,《我不得不把才华埋葬在昨天》,,,https://www.zhihu.com/search?q=%E3%80%8A%E6%88%91%E4%B8%8D%E5%BE%97%E4%B8%8D%E6%8A%8A%E6%89%8D%E5%8D%8E%E5%9F%8B%E8%91%AC%E5%9C%A8%E6%98%A8%E5%A4%A9%E3%80%8B,,知乎,知乎热搜,search,hotlist,,2026-09-18 02:26:23
19,如果英国解体福尔摩斯归谁,,,https://www.zhihu.com/search?q=%E5%A6%82%E6%9E%9C%E8%8B%B1%E5%9B%BD%E8%A7%A3%E4%BD%93%E7%A6%8F%E5%B0%94%E6%91%A9%E6%96%AF%E5%BD%92%E8%B0%81,,知乎,知乎热搜,search,hotlist,,2026-09-18 02:26:23
20,微信「小微」AI 助手被指侵犯隐私,,,https://www.zhihu.com/search?q=%E5%BE%AE%E4%BF%A1%E3%80%8C%E5%B0%8F%E5%BE%AE%E3%80%8DAI%20%E5%8A%A9%E6%89%8B%E8%A2%AB%E6%8C%87%E4%BE%B5%E7%8A%AF%E9%9A%90%E7%A7%81,,知乎,知乎热搜,search,hotlist,,2026-09-18 02:26:23
1,广电总局表示，将机顶盒功能以软件形态内置于电视机，会对行业带来哪些变化？能解决看电视麻烦的问题吗？,,457 万热度,https://www.zhihu.com/question/2083865288337010896,https://pic1.zhimg.com/80/v2-dcd37583a10832c3bc6be9aa083f9264_720w.webp?source=1def8aca,知乎,知乎热榜,hot,hotlist,,2026-09-18 02:26:23
2,如何看待 HYROX 失禁选手就北京赛场事件道歉，决定追溯性退出该场比赛，并放弃此前获得的积分？,,353 万热度,https://www.zhihu.com/question/2084022859974665628,https://pic4.zhimg.com/50/v2-70fdee1d13f56a3dc6c27edac16e970f_b.jpg,知乎,知乎热榜,hot,hotlist,,2026-09-18 02:26:23
3,如果存在一个 100% 深海覆盖的海洋星球，对人类来说会不会非常恐怖？里面会发展出什么生命吗？,,286 万热度,https://www.zhihu.com/question/2083246063851410890,https://pic1.zhimg.com/80/v2-bc00986b133892e5c2738418a235dc3a_720w.webp?source=1def8aca,知乎,知乎热榜,hot,hotlist,,2026-09-18 02:26:23
4,LPL 2026 赛季资格赛 TES 3-1 iG，如何评价这场比赛？,,183 万热度,https://www.zhihu.com/question/2083952279225423307,https://picx.zhimg.com/80/v2-e6414aa5ccd214303af61616db9bf628_720w.webp?source=1def8aca,知乎,知乎热榜,hot,hotlist,,2026-09-18 02:26:23
5,张一鸣身家突破 1050 亿美元首次成亚洲首富，如何评价其商业成就？,,160 万热度,https://www.zhihu.com/question/2083595578223636976,https://pica.zhimg.com/v2-85050769ef874d4bbe9569a58c2ffa1a.png,知乎,知乎热榜,hot,hotlist,,2026-09-18 02:26:23
6,一照相馆设体重要求，仅接受 120 斤以下客户预订，因 「部分顾客常要求过度修图」，如何看待这一规定？,,143 万热度,https://www.zhihu.com/question/2083133384671368415,https://picx.zhimg.com/v2-c5376d911e328c0d6ee1979ae21af054.png,知乎,知乎热榜,hot,hotlist,,2026-09-18 02:26:23
7,国乒、国羽、中国体操队被困名古屋机场，现场只提供水无食品，为什么会这样？暴露出亚运会组织方的哪些问题？,,112 万热度,https://www.zhihu.com/question/2083719036232324156,https://pica.zhimg.com/v2-6ba3114f174cd42f53edfc91e22df612_1440w.jpg,知乎,知乎热榜,hot,hotlist,,2026-09-18 02:26:23
